symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BALL,2020-09-03 04:00:00+00:00,84.47,84.73,82.065,83.24,2389281.0,20134.0,83.120827
BALL,2020-09-04 04:00:00+00:00,83.79,83.79,80.86,82.47,2094126.0,19096.0,82.285911
BALL,2020-09-08 04:00:00+00:00,81.47,81.65,79.755,80.55,2122502.0,17634.0,80.60626
BALL,2020-09-09 04:00:00+00:00,81.3,82.93,81.04,81.62,2053127.0,16946.0,81.863606
BALL,2020-09-10 04:00:00+00:00,81.78,82.295,80.58,81.0,1145866.0,12579.0,81.346838
BALL,2020-09-11 04:00:00+00:00,81.57,81.9502,81.02,81.68,1485489.0,18374.0,81.622725
BALL,2020-09-14 04:00:00+00:00,82.3,83.59,82.23,83.28,1032631.0,11028.0,83.197315
BALL,2020-09-15 04:00:00+00:00,83.88,85.085,83.745,84.43,1151824.0,12383.0,84.598767
BALL,2020-09-16 04:00:00+00:00,84.68,85.68,83.97,84.67,1931043.0,16211.0,84.825595
BALL,2020-09-17 04:00:00+00:00,83.99,84.38,82.945,84.1,1818006.0,14231.0,84.007715
BALL,2020-09-18 04:00:00+00:00,83.54,84.35,82.62,82.89,2406859.0,13883.0,83.080864
BALL,2020-09-21 04:00:00+00:00,81.78,81.88,79.89,81.03,2042119.0,13342.0,80.821218
BALL,2020-09-22 04:00:00+00:00,81.34,82.03,81.0,81.58,2020316.0,17458.0,81.58572
BALL,2020-09-23 04:00:00+00:00,81.53,81.9,79.61,79.85,2291785.0,19310.0,80.369207
BALL,2020-09-24 04:00:00+00:00,79.53,81.39,78.58,80.1,1916587.0,17677.0,80.128299
BALL,2020-09-25 04:00:00+00:00,79.79,81.74,79.24,81.47,1116451.0,14832.0,81.082992
BALL,2020-09-28 04:00:00+00:00,82.24,82.795,81.295,82.24,1064622.0,12142.0,82.253748
BALL,2020-09-29 04:00:00+00:00,82.22,82.915,81.75,82.36,1090043.0,11651.0,82.386814
BALL,2020-09-30 04:00:00+00:00,82.77,84.0,82.2,83.12,2088924.0,15861.0,83.179313
BALL,2020-10-01 04:00:00+00:00,83.63,84.29,82.48,82.6,2045959.0,19359.0,83.054575
BALL,2020-10-02 04:00:00+00:00,81.67,83.25,81.43,82.67,1638615.0,16720.0,82.691325
BALL,2020-10-05 04:00:00+00:00,83.82,86.4,83.58,85.37,2558600.0,22480.0,85.284764
BALL,2020-10-06 04:00:00+00:00,85.57,86.19,83.99,84.31,2151172.0,19171.0,84.722389
BALL,2020-10-07 04:00:00+00:00,85.75,86.87,85.515,86.55,1584907.0,17025.0,86.412355
